number,title,classification,timestamp,latitude,longitude
8361,_RARE_,Class A,1997-08-31 12:00:00,47.49133,-123.3133
13006,_RARE_,Class A,2005-06-10 12:00:00,44.0474,-70.6073
67884,_RARE_,Class A,2018-10-08 12:00:00,30.45,-92.38821
74880,_RARE_,Class B,2017-07-16 12:00:00,48.56355,-121.3047
44041,_RARE_,Class A,2014-01-15 12:00:00,43.26346,-88.26194
24271,_RARE_,Class B,1982-07-16 12:00:00,48.5459,-122.0075
2648,_RARE_,Class A,1978-09-01 12:00:00,33.81,-123.0148
534,_RARE_,Class B,1999-09-15 12:00:00,47.13789,-122.0701
4028,_RARE_,Class B,1941-01-01 12:00:00,36.18675,-119.0133
1259,_RARE_,Class B,1993-04-30 12:00:00,28.83333,-83.20469
3699,_RARE_,Class A,1983-09-15 12:00:00,44.37645,-90.5415
56743,_RARE_,Class B,2022-05-14 12:00:00,32.343,-94.341
63254,_RARE_,Class B,2019-05-16 12:00:00,47.61509,-123.955
29450,_RARE_,Class B,1984-07-31 12:00:00,39.05834,-81.34191
9241,_RARE_,Class A,1997-10-27 12:00:00,30.89339,-95.9437
28215,_RARE_,Class B,1974-08-01 12:00:00,45.09944,-86.88331
964,_RARE_,Class B,1972-10-11 12:00:00,52.50334,-110.402
40256,_RARE_,Class B,1970-07-13 12:00:00,42.65,-122.44
1969,_RARE_,Class A,2001-07-30 12:00:00,36.777,-93.42258
29281,_RARE_,Class A,1979-08-01 12:00:00,48.76655,-116.9758
30209,_RARE_,Class B,2000-10-01 12:00:00,47.1855,-121.8758
33042,_RARE_,Class A,1995-05-15 12:00:00,31.0595,-79.1203
22257,_RARE_,Class A,1996-03-04 12:00:00,39.202,-94.2769
25648,_RARE_,Class A,2002-09-20 12:00:00,39.98006,-83.1997
8835,_RARE_,Class A,2007-04-22 12:00:00,41.4008,-81.1567
2855,_RARE_,Class B,2000-01-31 12:00:00,36.53867,-84.59079
2430,_RARE_,Class B,1996-11-15 12:00:00,47.6866,-79.4331
65288,_RARE_,Class A,2014-09-17 12:00:00,45.8744,-114.125
5193,_RARE_,Class A,2000-07-01 12:00:00,38.42653,-93.31951
6230,_RARE_,Class A,1984-09-19 12:00:00,46.2717,-106.999
26792,_RARE_,Class B,2012-09-19 12:00:00,38.1901,-102.3901
75303,_RARE_,Class B,2016-07-10 12:00:00,39.58759,-78.90873
43804,_RARE_,Class B,2014-06-27 12:00:00,44.41445,-94.28215
535,_RARE_,Class B,1992-03-15 12:00:00,45.11,-122.8636
14232,_RARE_,Class B,2006-08-15 12:00:00,47.468,-124.758
27617,_RARE_,Class B,1967-07-18 12:00:00,37.84911,-83.76342
17864,_RARE_,Class A,2007-02-07 12:00:00,42.63698,-86.94303
12040,_RARE_,Class A,2006-07-15 12:00:00,36.5615,-81.966
5431,_RARE_,Class A,2001-07-30 12:00:00,45.56119,-90.22523
1406,_RARE_,Class B,2004-12-12 12:00:00,30.70564,-88.90441
13395,_RARE_,Class B,2000-02-01 12:00:00,41.1343,-94.5542
29500,_RARE_,Class A,2007-01-02 12:00:00,48.06073,-117.5696
43726,_RARE_,Class A,2011-08-22 12:00:00,40.4406,-83.14425
16350,_RARE_,Class A,1982-03-20 12:00:00,38.55869,-119.7897
63645,_RARE_,Class A,2016-11-15 12:00:00,45.66939,-121.6931
10869,_RARE_,Class B,2005-09-09 12:00:00,46.91938,-120.7985
28562,_RARE_,Class A,1973-07-20 12:00:00,39.9665,-89.22
23328,_RARE_,Class A,2008-08-15 12:00:00,37.04503,-120.45
62687,_RARE_,Class A,1980-11-23 12:00:00,38.235,-98.412
55990,_RARE_,Class B,2018-06-09 12:00:00,45.27193,-93.13218
46600,_RARE_,Class B,2014-07-13 12:00:00,47.39188,-120.4073
9616,_RARE_,Class A,2004-01-12 12:00:00,39.4381,-99.9282
35536,_RARE_,Class B,2012-07-15 12:00:00,48.04205,-122.1445
30182,_RARE_,Class B,2011-12-02 12:00:00,49.50965,-87.7095
14331,_RARE_,Class A,2003-12-11 12:00:00,36.1872,-88.8592
109,_RARE_,Class B,2001-07-24 12:00:00,33.7074,-85.8097
11322,_RARE_,Class B,2006-08-06 12:00:00,28.25635,-81.176
23593,_RARE_,Class B,2010-10-15 12:00:00,41.16245,-83.46416
32019,_RARE_,Class B,1983-12-15 12:00:00,38.23635,-88.6247
10502,_RARE_,Class A,1985-08-27 12:00:00,25.82688,-91.44195
39725,_RARE_,Class A,2021-12-08 12:00:00,35.45792,-91.21554
12325,_RARE_,Class A,2006-03-14 12:00:00,37.6,-94.455
7238,_RARE_,Class A,2001-12-01 12:00:00,38.26766,-123.0882
29472,_RARE_,Class B,2009-08-13 12:00:00,40.00131,-88.61982
27148,_RARE_,Class B,1979-09-15 12:00:00,36.2942,-80.8245
11549,_RARE_,Class B,2001-10-11 12:00:00,36.29,-84.955
30684,_RARE_,Class B,2007-07-14 12:00:00,28.10799,-86.55407
42405,_RARE_,Class A,2015-09-15 12:00:00,45.9112,-89.8237
42714,_RARE_,Class A,1978-07-15 12:00:00,54.3536,-107.976
5262,_RARE_,Class A,1978-09-01 12:00:00,34.9255,-86.9018
16205,_RARE_,Class A,2005-07-16 12:00:00,40.6513,-96.0155
5690,_RARE_,Class A,1981-09-15 12:00:00,40.7036,-79.7555
45722,_RARE_,Class B,2012-01-21 12:00:00,28.85832,-83.65473
10915,_RARE_,Class A,2005-11-15 12:00:00,48.073,-84.57945
4619,_RARE_,Class B,2001-09-01 12:00:00,46.82212,-122.2399
1690,_RARE_,Class B,2001-06-11 12:00:00,36.1338,-116.96
46942,_RARE_,Class B,2013-08-02 12:00:00,44.08659,-111.5148
42992,_RARE_,Class B,2002-11-28 12:00:00,44.67527,-111.7374
33412,_RARE_,Class A,2012-10-14 12:00:00,38.5096,-92.59677
42001,_RARE_,Class B,2014-09-05 12:00:00,45.6167,-123.319
10218,_RARE_,Class B,2005-01-15 12:00:00,47.20265,-110.9094
28144,_RARE_,Class B,2007-09-05 12:00:00,47.227,-122.91
35306,_RARE_,Class B,1983-11-15 12:00:00,25.62546,-82.14945
62866,_RARE_,Class B,2016-04-21 12:00:00,34.47815,-82.21013
7767,_RARE_,Class B,2003-12-11 12:00:00,47.29135,-121.3417
27149,_RARE_,Class A,2009-10-15 12:00:00,47.08426,-119.0889
3530,_RARE_,Class B,2008-02-18 12:00:00,46.95433,-121.9317
47286,_RARE_,Class A,2006-11-15 12:00:00,45.51465,-88.11946
67197,_RARE_,Class A,2020-02-12 12:00:00,47.13544,-121.8795
48803,_RARE_,Class B,1983-07-15 12:00:00,48.80878,-123.5715
24794,_RARE_,Class A,2008-10-14 12:00:00,30.79188,-80.11907
40512,_RARE_,Class B,2015-06-16 12:00:00,39.94635,-87.98885
9961,_RARE_,Class A,2004-01-21 12:00:00,38.00558,-83.08088
23035,_RARE_,Class A,2000-05-11 12:00:00,45.9731,-88.62885
11837,_RARE_,Class A,1996-02-18 12:00:00,29.0566,-81.5435
111,_RARE_,Class B,1974-10-15 12:00:00,37.64319,-98.18081
40628,_RARE_,Class B,2012-10-24 12:00:00,40.52235,-121.0489
13505,_RARE_,Class B,2005-01-14 12:00:00,37.79414,-92.42698
11928,_RARE_,Class A,2007-05-15 12:00:00,44.9263,-81.5188
15734,_RARE_,Class A,1996-08-14 12:00:00,46.42335,-117.2326
1328,_RARE_,Class B,1976-09-15 12:00:00,42.4585,-116.1775
18345,_RARE_,Class A,1981-07-15 12:00:00,39.8055,-96.905
34040,_RARE_,Class B,2011-03-06 12:00:00,26.73925,-82.429
30953,_RARE_,Class A,1977-11-27 12:00:00,42.22715,-83.38974
11918,_RARE_,Class B,1987-09-01 12:00:00,48.66755,-121.3969
13253,_RARE_,Class B,2005-06-17 12:00:00,61.692,-72.826
67498,_RARE_,Class B,2020-10-09 12:00:00,49.99142,-92.49812
29366,_RARE_,Class B,2010-10-31 12:00:00,34.43679,-83.48567
36897,_RARE_,Class B,2011-09-11 12:00:00,43.1376,-93.67455
641,_RARE_,Class B,2000-11-12 12:00:00,35.151,-82.7915
1728,_RARE_,Class A,1996-09-12 12:00:00,48.9603,-120.7235
4468,_RARE_,Class A,1998-10-01 12:00:00,42.29036,-88.89612
25764,_RARE_,Class A,1970-02-21 12:00:00,45.99396,-81.91263
42255,_RARE_,Class A,2013-09-16 12:00:00,47.25436,-122.2205
9935,_RARE_,Class B,2002-10-15 12:00:00,46.5743,-122.5815
90,_RARE_,Class B,2000-08-18 12:00:00,43.72836,-123.8369
1388,_RARE_,Class B,2002-06-22 12:00:00,36.16757,-75.3449
13811,_RARE_,Class B,2006-09-04 12:00:00,45.48079,-101.9368
21685,_RARE_,Class A,2010-03-31 12:00:00,36.41232,-83.55193
15183,_RARE_,Class B,1969-12-20 12:00:00,41.0434,-112.9189
46308,_RARE_,Class A,2008-12-07 12:00:00,35.3043,-106.855
14575,_RARE_,Class A,2002-08-17 12:00:00,42.3236,-80.604
23054,_RARE_,Class A,1980-08-11 12:00:00,46.97556,-121.0047
32767,_RARE_,Class A,1971-09-25 12:00:00,44.05008,-121.3937
3172,_RARE_,Class B,1993-09-15 12:00:00,53.21835,-119.7613
16099,_RARE_,Class B,2006-11-15 12:00:00,44.59972,-83.59446
9030,_RARE_,Class B,2004-03-15 12:00:00,44.16935,-93.54586
43257,_RARE_,Class B,2006-12-16 12:00:00,47.2459,-124.7035
4316,_RARE_,Class A,1985-09-29 12:00:00,39.55008,-89.47066
26803,_RARE_,Class B,1976-10-13 12:00:00,33.09061,-83.89438
12507,_RARE_,Class B,1968-11-05 12:00:00,50.13,-120.6
9470,_RARE_,Class A,1975-02-15 12:00:00,45.5136,-121.5171
40380,_RARE_,Class A,2009-06-18 12:00:00,35.0976,-84.383
4003,_RARE_,Class A,1997-02-11 12:00:00,46.66955,-111.8865
7298,_RARE_,Class A,1978-10-15 12:00:00,46.01,-119.7
41964,_RARE_,Class B,2015-09-26 12:00:00,31.08878,-84.15608
14614,_RARE_,Class B,2006-06-02 12:00:00,40.865,-84.12
30693,_RARE_,Class B,2012-11-15 12:00:00,40.8931,-72.9229
55631,_RARE_,Class B,2011-10-15 12:00:00,38.00686,-96.13256
7665,_RARE_,Class B,1984-06-15 12:00:00,37.495,-93.0675
4168,_RARE_,Class B,1972-09-30 12:00:00,28.77,-82.25725
54994,_RARE_,Class B,2022-07-08 12:00:00,40.73433,-74.95283
24157,_RARE_,Class B,2002-04-06 12:00:00,45.53525,-121.1945
7487,_RARE_,Class B,2004-04-03 12:00:00,42.12995,-86.79365
6866,_RARE_,Class B,2003-11-09 12:00:00,40.79,-111.3573
1116,_RARE_,Class B,1984-07-31 12:00:00,40.443,-81.8735
16866,_RARE_,Class A,2006-10-21 12:00:00,39.9835,-82.85
17532,_RARE_,Class B,1982-07-15 12:00:00,27.9294,-81.36565
12455,_RARE_,Class B,2005-05-26 12:00:00,31.14868,-84.44678
20080,_RARE_,Class B,2011-06-21 12:00:00,43.6992,-79.4514
41349,_RARE_,Class A,1986-11-25 12:00:00,33.1454,-94.7155
17750,_RARE_,Class B,2006-05-01 12:00:00,40.43685,-80.2441
3352,_RARE_,Class A,2002-07-20 12:00:00,45.58965,-75.74163
23234,_RARE_,Class B,2008-10-16 12:00:00,33.71182,-74.3435
10211,_RARE_,Class A,2007-06-08 12:00:00,32.56067,-93.93409
19594,_RARE_,Class A,2006-09-19 12:00:00,29.6,-81.58
202,_RARE_,Class B,2000-07-28 12:00:00,45.9517,-77.44457
47978,_RARE_,Class A,2007-12-06 12:00:00,26.7772,-81.75628
9507,_RARE_,Class B,1996-11-04 12:00:00,45.09003,-71.08814
8034,_RARE_,Class A,2003-05-01 12:00:00,33.47196,-87.82081
55209,_RARE_,Class B,2012-06-06 12:00:00,47.43935,-113.8769
16832,_RARE_,Class B,2000-10-14 12:00:00,35.23,-87.867
25601,_RARE_,Class B,2009-05-22 12:00:00,33.14,-123.5
7527,_RARE_,Class B,1984-05-01 12:00:00,44.06961,-103.7536
50614,_RARE_,Class B,2011-08-28 12:00:00,49.52165,-112.4307
1504,_RARE_,Class A,1978-08-01 12:00:00,36.43964,-93.14718
7636,_RARE_,Class B,1997-09-30 12:00:00,27.70773,-77.29642
9502,_RARE_,Class B,1999-06-15 12:00:00,48.23659,-127.6326
4229,_RARE_,Class B,1980-10-15 12:00:00,30.5785,-85.0437
7963,_RARE_,Class B,2004-09-19 12:00:00,33.197,-95.4656
5359,_RARE_,Class A,2003-06-17 12:00:00,35.77037,-93.48832
3432,_RARE_,Class A,1988-06-15 12:00:00,45.81981,-112.8037
40009,_RARE_,Class A,1983-10-15 12:00:00,37.84821,-98.95011
7861,_RARE_,Class A,2004-10-21 12:00:00,25.7368,-83.304
8203,_RARE_,Class B,2000-09-20 12:00:00,39.20754,-125.4255
19823,_RARE_,Class B,2006-10-15 12:00:00,40.0108,-111.204
17354,_RARE_,Class A,1997-07-20 12:00:00,40.31103,-121.7867
1628,_RARE_,Class B,1982-11-30 12:00:00,40.33903,-80.98162
42707,_RARE_,Class C,2008-09-22 12:00:00,33.87273,-94.59975
24596,_RARE_,Class B,2008-11-30 12:00:00,35.72117,-72.82104
27992,_RARE_,Class A,2005-07-02 12:00:00,29.3833,-81.7725
46005,_RARE_,Class A,1997-11-01 12:00:00,36.76271,-84.48595
15017,_RARE_,Class B,1985-10-01 12:00:00,48.95606,-82.91775
2083,_RARE_,Class A,2001-12-01 12:00:00,47.46836,-83.76304
341,_RARE_,Class A,1977-02-28 12:00:00,37.4121,-93.62587
35650,_RARE_,Class B,2003-03-17 12:00:00,35.50656,-84.08197
2797,_RARE_,Class B,2005-08-07 12:00:00,33.88165,-98.40407
1389,_RARE_,Class A,1987-07-15 12:00:00,34.86655,-80.18285
10476,_RARE_,Class A,2005-10-17 12:00:00,37.1062,-86.19341
54877,_RARE_,Class A,2014-01-05 12:00:00,40.62881,-92.80554
16497,_RARE_,Class B,2007-11-14 12:00:00,33.25,-96.88
2320,_RARE_,Class B,1999-07-02 12:00:00,39.48728,-86.60597
23505,_RARE_,Class B,2008-10-17 12:00:00,40.95072,-82.60255
20532,_RARE_,Class A,1991-08-21 12:00:00,30.59804,-86.70426
16217,_RARE_,Class A,2006-08-21 12:00:00,40.26427,-82.38448
62124,_RARE_,Class B,2018-10-01 12:00:00,40.16898,-74.13865
46385,_RARE_,Class B,2014-12-03 12:00:00,45.63734,-121.4759
9383,_RARE_,Class A,2003-06-26 12:00:00,48.81432,-117.8783
7947,_RARE_,Class B,1980-08-31 12:00:00,30.6464,-96.63665
10820,_RARE_,Class A,1986-05-15 12:00:00,40.8613,-103.6544
16365,_RARE_,Class A,2004-09-09 12:00:00,32.306,-94.245
47893,_RARE_,Class A,2015-05-09 12:00:00,36.5631,-85.54256
968,_RARE_,Class B,2004-01-31 12:00:00,43.32412,-94.84706
8119,_RARE_,Class A,2003-04-21 12:00:00,47.793,-92.6748
1840,_RARE_,Class A,1998-10-01 12:00:00,33.10317,-84.04645
22324,_RARE_,Class A,2011-11-08 12:00:00,35.62071,-119.8136
4783,_RARE_,Class A,2004-08-18 12:00:00,44.7967,-80.1049
69101,_RARE_,Class A,2016-06-30 12:00:00,35.52679,-81.5936
46942,_RARE_,Class A,2014-06-24 12:00:00,38.80884,-82.47583
4865,_RARE_,Class B,2002-07-15 12:00:00,45.17565,-93.71711
4292,_RARE_,Class B,1974-05-15 12:00:00,27.5731,-81.7515
45595,_RARE_,Class B,2012-04-22 12:00:00,37.56452,-117.307
49389,_RARE_,Class B,2012-09-12 12:00:00,45.93841,-126.6889
4379,_RARE_,Class A,1997-08-01 12:00:00,41.81,-121.39
63329,_RARE_,Class A,2020-02-15 12:00:00,40.5236,-94.61856
22959,_RARE_,Class B,2001-02-21 12:00:00,40.65587,-83.09112
35337,_RARE_,Class B,2012-07-25 12:00:00,44.69593,-81.05955
34841,_RARE_,Class B,2011-04-15 12:00:00,42.839,-82.11757
17930,_RARE_,Class A,1978-08-01 12:00:00,37.48875,-110.5042
29384,_RARE_,Class B,2010-09-29 12:00:00,30.315,-80.609
16045,_RARE_,Class A,2006-09-15 12:00:00,47.51425,-124.7984
9031,_RARE_,Class A,2005-04-15 12:00:00,42.91252,-88.9255
2326,_RARE_,Class A,2000-03-18 12:00:00,34.9583,-87.3211
36952,_RARE_,Class B,2013-06-20 12:00:00,41.3378,-76.55145
33825,_RARE_,Class A,2012-10-03 12:00:00,30.963,-80.082
5331,_RARE_,Class B,1976-04-02 12:00:00,47.35143,-121.8246
13346,_RARE_,Class B,2007-11-27 12:00:00,39.474,-80.07375
75305,_RARE_,Class A,1977-06-20 12:00:00,40.32556,-95.5459
3483,_RARE_,Class B,1998-12-27 12:00:00,47.86376,-123.8651
1986,_RARE_,Class A,1975-07-01 12:00:00,40.9735,-83.455
12118,_RARE_,Class B,1972-01-11 12:00:00,37.0564,-81.5278
70284,_RARE_,Class A,2016-03-03 12:00:00,47.44247,-118.2634
36228,_RARE_,Class A,2012-09-24 12:00:00,28.82976,-79.09499
21919,_RARE_,Class B,2007-12-23 12:00:00,39.79375,-78.73125
41709,_RARE_,Class B,2013-09-14 12:00:00,34.1931,-89.8848
20727,_RARE_,Class A,2006-10-26 12:00:00,36.88002,-81.78864
48044,_RARE_,Class B,1970-01-06 12:00:00,43.9652,-118.6001
5866,_RARE_,Class A,2003-07-21 12:00:00,41.4645,-93.4217
37004,_RARE_,Class B,2011-10-27 12:00:00,40.61484,-76.45958
21479,_RARE_,Class A,1986-09-15 12:00:00,34.8083,-93.422
39921,_RARE_,Class A,2015-01-08 12:00:00,35.16706,-95.77358
9121,_RARE_,Class A,2004-05-24 12:00:00,32.3007,-94.58921
8078,_RARE_,Class A,1986-10-14 12:00:00,31.0264,-94.1085
13001,_RARE_,Class A,2004-10-19 12:00:00,27.27864,-92.35756
15634,_RARE_,Class A,2006-07-07 12:00:00,48.13691,-118.9321
7629,_RARE_,Class A,1975-11-15 12:00:00,36.85911,-98.28345
43832,_RARE_,Class A,2013-07-20 12:00:00,30.7807,-85.8495
36537,_RARE_,Class A,2014-07-08 12:00:00,40.08556,-75.64133
36679,_RARE_,Class B,2012-06-13 12:00:00,44.9958,-111.5104
36550,_RARE_,Class B,2009-06-14 12:00:00,38.19489,-81.88064
23254,_RARE_,Class A,2005-01-05 12:00:00,35.34696,-85.04641
32646,_RARE_,Class B,2012-01-05 12:00:00,37.21078,-75.61637
1027,_RARE_,Class A,1978-07-04 12:00:00,48.15,-122.1719
31406,_RARE_,Class B,1990-05-17 12:00:00,36.4168,-85.98065
12911,_RARE_,Class B,1982-01-01 12:00:00,38.90226,-92.9768
39327,_RARE_,Class A,2015-06-05 12:00:00,50.337,-123.0135
26418,_RARE_,Class B,1985-07-11 12:00:00,38.2093,-88.86985
7697,_RARE_,Class A,2004-01-03 12:00:00,33.61024,-97.35594
5649,_RARE_,Class B,2020-04-30 12:00:00,46.11239,-122.4099
1567,_RARE_,Class B,1978-02-22 12:00:00,42.04961,-68.23089
7595,_RARE_,Class B,1966-11-15 12:00:00,29.845,-81.35
2453,_RARE_,Class B,1971-09-11 12:00:00,43.5569,-86.468
4806,_RARE_,Class B,2001-08-04 12:00:00,30.3013,-94.38045
1914,_RARE_,Class B,1987-09-15 12:00:00,35.40245,-84.59334
28054,_RARE_,Class B,1987-08-18 12:00:00,41.848,-110.9322
43514,_RARE_,Class A,1980-12-14 12:00:00,32.91365,-99.95283
75313,_RARE_,Class B,2018-12-31 12:00:00,53.47961,-117.9824
26626,_RARE_,Class B,2002-08-15 12:00:00,47.4731,-122.84
12572,_RARE_,Class A,2005-10-30 12:00:00,41.99,-90.82
47343,_RARE_,Class A,1961-10-18 12:00:00,45.82677,-77.55168
10286,_RARE_,Class B,2005-03-14 12:00:00,28.08115,-81.82674
75325,_RARE_,Class B,2015-09-21 12:00:00,40.4349,-121.6692
12964,_RARE_,Class B,2003-07-19 12:00:00,36.5832,-90.54154
18287,_RARE_,Class B,2007-10-04 12:00:00,54.529,-111.6152
46347,_RARE_,Class B,2008-07-05 12:00:00,34.15708,-118.2
14393,_RARE_,Class B,2006-11-22 12:00:00,35.80911,-80.50945
27516,_RARE_,Class B,2011-06-14 12:00:00,30.853,-85.1037
11130,_RARE_,Class A,2005-02-17 12:00:00,46.57215,-87.5044
9666,_RARE_,Class A,2004-07-17 12:00:00,32.8385,-94.21
19809,_RARE_,Class B,1985-07-31 12:00:00,46.71482,-124.635
367,_RARE_,Class A,1980-10-20 12:00:00,31.33187,-83.89657
69503,_RARE_,Class B,2000-06-17 12:00:00,40.53126,-121.8725
26706,_RARE_,Class B,2007-08-21 12:00:00,44.00135,-83.39027
40537,_RARE_,Class B,2017-09-08 12:00:00,42.0,-108.58
37966,_RARE_,Class B,2012-01-05 12:00:00,38.2755,-81.3915
3720,_RARE_,Class A,2006-05-20 12:00:00,47.94787,-115.6344
48703,_RARE_,Class B,2014-10-12 12:00:00,43.45586,-78.93121
37234,_RARE_,Class B,2012-10-01 12:00:00,33.57022,-82.42004
58447,_RARE_,Class A,2018-06-29 12:00:00,36.18441,-92.33694
21008,_RARE_,Class A,1979-05-03 12:00:00,42.79996,-122.7826
24923,_RARE_,Class B,2008-05-01 12:00:00,45.0131,-88.32405
23564,_RARE_,Class A,1985-04-15 12:00:00,44.82956,-81.833
15823,_RARE_,Class A,2006-04-15 12:00:00,44.5315,-73.601
8351,_RARE_,Class B,2000-12-01 12:00:00,37.32655,-84.94842
14944,_RARE_,Class B,2006-06-15 12:00:00,41.75465,-84.97425
1939,_RARE_,Class B,1973-10-30 12:00:00,34.00486,-105.6045
23827,_RARE_,Class A,1975-10-01 12:00:00,38.66275,-121.58
3396,_RARE_,Class A,2004-09-29 12:00:00,37.7423,-96.6626
1394,_RARE_,Class A,1977-10-22 12:00:00,40.76297,-83.96669
23490,_RARE_,Class B,2007-04-23 12:00:00,47.53886,-92.45127
12588,_RARE_,Class B,1980-10-10 12:00:00,32.202,-120.776
338,_RARE_,Class B,2005-05-03 12:00:00,34.52672,-85.29372
27329,_RARE_,Class A,2010-01-30 12:00:00,35.13628,-74.81662
2395,_RARE_,Class A,1970-05-31 12:00:00,40.23,-80.01418
27578,_RARE_,Class A,2007-10-01 12:00:00,37.48568,-87.28005
54275,_RARE_,Class B,2018-05-18 12:00:00,32.41986,-80.34794
35407,_RARE_,Class B,2001-08-13 12:00:00,38.23641,-87.00988
51531,_RARE_,Class B,2018-06-03 12:00:00,47.76923,-118.0744
25827,_RARE_,Class B,2002-05-15 12:00:00,34.27551,-83.46076
10638,_RARE_,Class A,2005-02-28 12:00:00,47.07645,-121.6195
39309,_RARE_,Class B,1989-07-16 12:00:00,36.1685,-121.4076
69310,_RARE_,Class B,2016-01-22 12:00:00,37.40617,-91.83487
27555,_RARE_,Class A,2008-11-15 12:00:00,40.7784,-85.99526
11127,_RARE_,Class B,1985-11-15 12:00:00,38.0525,-79.08306
6366,_RARE_,Class B,2004-03-14 12:00:00,37.824,-98.8228
13735,_RARE_,Class B,1995-05-15 12:00:00,61.30142,-123.4284
7654,_RARE_,Class B,2003-10-15 12:00:00,40.45695,-74.19885
8919,_RARE_,Class A,1978-01-05 12:00:00,37.22446,-85.23114
35688,_RARE_,Class A,2011-04-12 12:00:00,41.67537,-81.87706
28522,_RARE_,Class A,2010-06-21 12:00:00,44.57545,-128.3104
40335,_RARE_,Class B,2013-08-05 12:00:00,36.95871,-87.16525
9725,_RARE_,Class A,1997-08-01 12:00:00,47.98635,-122.4515
25626,_RARE_,Class B,2009-08-25 12:00:00,34.16187,-81.94317
44985,_RARE_,Class B,1982-12-31 12:00:00,37.91,-84.465
17592,_RARE_,Class B,1967-10-23 12:00:00,44.42135,-121.9514
15238,_RARE_,Class A,1995-11-01 12:00:00,41.7119,-81.15195
49304,_RARE_,Class B,2007-09-24 12:00:00,40.89912,-80.17084
42448,_RARE_,Class A,2014-10-30 12:00:00,32.3992,-95.7505
66120,_RARE_,Class A,2020-08-24 12:00:00,43.63026,-89.87988
1630,_RARE_,Class A,1966-01-01 12:00:00,44.64317,-84.23335
14756,_RARE_,Class B,2000-07-15 12:00:00,38.3714,-89.14
7348,_RARE_,Class B,2004-12-23 12:00:00,35.11129,-116.9107
53508,_RARE_,Class A,2001-07-19 12:00:00,38.59335,-109.891
8645,_RARE_,Class A,2002-12-24 12:00:00,44.1802,-80.1546
9154,_RARE_,Class A,2003-07-15 12:00:00,47.9945,-122.081
18066,_RARE_,Class B,1995-02-15 12:00:00,33.665,-76.955
16681,_RARE_,Class A,1988-08-15 12:00:00,32.8528,-108.2533
55217,_RARE_,Class B,2022-09-21 12:00:00,40.8503,-121.2339
65853,_RARE_,Class B,2020-07-07 12:00:00,40.41912,-83.36762
61940,_RARE_,Class A,1984-05-15 12:00:00,36.75708,-92.38567
35303,_RARE_,Class A,2001-10-08 12:00:00,37.22031,-89.16774
8611,_RARE_,Class B,1980-05-17 12:00:00,47.845,-122.545
39446,_RARE_,Class A,1978-02-12 12:00:00,38.54856,-89.84936
28638,_RARE_,Class B,2004-08-12 12:00:00,37.8,-94.187
39050,_RARE_,Class B,2011-08-30 12:00:00,45.59555,-85.8134
47782,_RARE_,Class B,2013-06-25 12:00:00,36.9655,-80.62751
7568,_RARE_,Class A,2000-02-15 12:00:00,38.36393,-119.0356
32267,_RARE_,Class B,2013-09-24 12:00:00,46.53803,-121.6939
911,_RARE_,Class A,1981-09-15 12:00:00,47.0779,-122.1062
1144,_RARE_,Class B,2007-04-01 12:00:00,37.78543,-92.97956
70937,_RARE_,Class B,2000-07-08 12:00:00,49.469,-121.0595
3308,_RARE_,Class B,1998-08-13 12:00:00,42.648,-118.2555
1076,_RARE_,Class B,1995-11-15 12:00:00,42.89835,-122.3351
5220,_RARE_,Class B,1977-08-15 12:00:00,44.0908,-110.4152
3234,_RARE_,Class B,1981-08-11 12:00:00,39.43825,-83.13015
1945,_RARE_,Class A,1982-06-15 12:00:00,37.20829,-83.44042
21685,_RARE_,Class A,1978-08-22 12:00:00,41.51588,-116.9632
783,_RARE_,Class B,2004-12-09 12:00:00,34.61786,-92.21521
27971,_RARE_,Class B,2008-11-04 12:00:00,41.34069,-113.3104
4545,_RARE_,Class A,2002-10-25 12:00:00,36.2857,-89.85009
21766,_RARE_,Class A,2011-04-27 12:00:00,37.9526,-91.1121
7857,_RARE_,Class A,2004-11-16 12:00:00,48.52285,-92.1777
31499,_RARE_,Class A,2010-08-05 12:00:00,41.32667,-81.94918
42018,_RARE_,Class B,2011-06-29 12:00:00,43.66362,-106.7564
11526,_RARE_,Class B,2005-06-30 12:00:00,42.8,-71.02585
69396,_RARE_,Class A,2017-10-15 12:00:00,39.9855,-90.9546
41420,_RARE_,Class A,1990-07-15 12:00:00,47.28381,-84.38996
35550,_RARE_,Class B,2012-04-18 12:00:00,49.39868,-121.1038
15623,_RARE_,Class A,2004-07-31 12:00:00,36.33135,-92.46754
22540,_RARE_,Class B,1999-12-30 12:00:00,41.6542,-93.0976
51182,_RARE_,Class A,2015-06-20 12:00:00,37.95009,-94.34457
1335,_RARE_,Class C,1977-08-05 12:00:00,38.28297,-122.3947
37365,_RARE_,Class A,2010-05-25 12:00:00,47.62527,-122.895
28016,_RARE_,Class A,2010-11-18 12:00:00,39.6066,-94.02935
2300,_RARE_,Class B,2000-05-19 12:00:00,45.1874,-121.697
16372,_RARE_,Class B,1972-08-30 12:00:00,41.9316,-95.5098
15496,_RARE_,Class A,2008-10-23 12:00:00,45.16669,-79.14976
55622,_RARE_,Class A,2016-02-28 12:00:00,41.85154,-76.55825
6819,_RARE_,Class A,1994-06-15 12:00:00,46.4945,-120.5
15720,_RARE_,Class B,2006-06-26 12:00:00,41.61005,-85.5122
50095,_RARE_,Class B,1975-01-15 12:00:00,28.26155,-82.3205
