number,title,classification,timestamp,latitude,longitude
17575,_RARE_,Class A,1981-10-10 12:00:00,41.3333,-92.77875
9898,_RARE_,Class B,2004-04-28 12:00:00,41.33897,-92.41124
360,_RARE_,Class A,2000-07-15 12:00:00,37.924,-107.5195
25571,_RARE_,Class B,1981-06-24 12:00:00,37.498,-80.78
38536,_RARE_,Class B,2000-12-08 12:00:00,49.92756,-95.69977
1066,_RARE_,Class A,2003-06-10 12:00:00,38.38633,-80.7097
23629,_RARE_,Class B,1996-10-22 12:00:00,34.78837,-118.1229
10563,_RARE_,Class A,1997-07-20 12:00:00,33.75051,-94.16475
12896,_RARE_,Class A,2007-09-20 12:00:00,48.47565,-82.33573
6397,_RARE_,Class B,1962-08-01 12:00:00,30.60965,-81.9689
52316,_RARE_,Class A,2016-09-27 12:00:00,34.38803,-73.90762
56601,_RARE_,Class B,2016-08-31 12:00:00,45.2795,-82.034
6630,_RARE_,Class A,2000-09-01 12:00:00,41.85255,-92.7074
7722,_RARE_,Class B,1983-10-01 12:00:00,38.99275,-82.78716
68277,_RARE_,Class B,2016-01-11 12:00:00,40.0024,-90.49581
14138,_RARE_,Class B,2006-09-06 12:00:00,57.89083,-121.5196
29099,_RARE_,Class B,2002-12-01 12:00:00,47.40435,-123.6488
40502,_RARE_,Class A,2004-05-25 12:00:00,30.936,-89.6604
50571,_RARE_,Class B,1995-07-15 12:00:00,34.89211,-85.68578
13717,_RARE_,Class A,1966-11-17 12:00:00,25.816,-89.5478
4471,_RARE_,Class A,1985-06-15 12:00:00,30.81116,-86.19153
10363,_RARE_,Class B,1980-09-16 12:00:00,28.66,-80.617
7528,_RARE_,Class B,1988-09-22 12:00:00,45.15316,-93.82631
43471,_RARE_,Class A,2011-08-07 12:00:00,39.23002,-87.47355
23567,_RARE_,Class A,2011-04-05 12:00:00,36.69894,-93.45
3648,_RARE_,Class A,2001-09-01 12:00:00,46.3384,-85.62672
4805,_RARE_,Class B,1976-06-19 12:00:00,32.03788,-88.58961
38198,_RARE_,Class A,2017-06-22 12:00:00,42.67284,-94.17082
19823,_RARE_,Class B,2004-07-19 12:00:00,41.70498,-110.1098
6400,_RARE_,Class A,1973-02-28 12:00:00,36.90325,-86.88845
14348,_RARE_,Class B,1989-07-15 12:00:00,37.8809,-83.16942
1419,_RARE_,Class B,2005-10-31 12:00:00,38.9159,-88.1094
7694,_RARE_,Class B,2003-12-17 12:00:00,38.74425,-110.1454
1280,_RARE_,Class A,2000-02-02 12:00:00,35.627,-116.4202
9298,_RARE_,Class B,2004-07-18 12:00:00,39.30352,-87.10177
45656,_RARE_,Class B,2014-08-23 12:00:00,47.13802,-82.04374
28612,_RARE_,Class A,2000-02-15 12:00:00,42.06073,-94.29665
67444,_RARE_,Class B,2018-10-09 12:00:00,36.72742,-89.13421
36984,_RARE_,Class B,2012-03-15 12:00:00,28.24054,-81.24231
5027,_RARE_,Class B,1986-09-01 12:00:00,41.12149,-86.36125
19408,_RARE_,Class B,1998-12-01 12:00:00,27.68917,-80.5942
31938,_RARE_,Class B,1979-12-13 12:00:00,38.96885,-82.23616
32174,_RARE_,Class A,2010-07-15 12:00:00,39.62617,-81.47772
44977,_RARE_,Class B,2014-03-02 12:00:00,50.15662,-94.02563
1900,_RARE_,Class B,1983-07-01 12:00:00,46.927,-120.8679
9774,_RARE_,Class B,2007-12-27 12:00:00,27.0689,-81.27411
16221,_RARE_,Class B,2006-01-01 12:00:00,39.355,-89.245
27775,_RARE_,Class A,2009-11-15 12:00:00,26.44383,-82.76046
74651,_RARE_,Class B,2022-10-15 12:00:00,38.94791,-82.11526
1164,_RARE_,Class A,1998-04-16 12:00:00,44.7615,-70.498
14749,_RARE_,Class A,2006-12-06 12:00:00,49.3336,-75.4237
1229,_RARE_,Class B,1984-08-25 12:00:00,40.61938,-86.9397
18267,_RARE_,Class A,1980-08-01 12:00:00,47.3112,-115.9385
16812,_RARE_,Class A,1960-09-14 12:00:00,28.12735,-82.0715
35775,_RARE_,Class B,2012-11-25 12:00:00,48.03403,-121.0857
28501,_RARE_,Class A,2010-08-06 12:00:00,42.18275,-80.72424
5117,_RARE_,Class B,2006-07-27 12:00:00,39.26639,-121.6853
46873,_RARE_,Class B,2014-06-15 12:00:00,29.20406,-81.355
20214,_RARE_,Class B,1972-09-14 12:00:00,39.0241,-110.8905
29972,_RARE_,Class B,2006-03-15 12:00:00,40.51838,-81.57383
42978,_RARE_,Class B,2013-01-15 12:00:00,49.24654,-122.9305
714,_RARE_,Class A,1990-07-15 12:00:00,40.7491,-74.16716
41975,_RARE_,Class A,2013-06-11 12:00:00,41.24881,-86.91922
1272,_RARE_,Class A,1987-11-23 12:00:00,41.4242,-94.93618
36704,_RARE_,Class B,2012-05-01 12:00:00,34.05362,-84.55431
57286,_RARE_,Class A,2022-03-16 12:00:00,29.06451,-81.95469
65197,_RARE_,Class A,2020-09-16 12:00:00,35.55004,-90.48033
17003,_RARE_,Class B,2006-11-17 12:00:00,52.5678,-107.7898
1019,_RARE_,Class A,1991-04-30 12:00:00,37.18753,-96.36776
34864,_RARE_,Class B,2012-12-23 12:00:00,38.33324,-89.94439
43252,_RARE_,Class B,1990-10-13 12:00:00,33.89829,-84.75377
10442,_RARE_,Class B,1969-12-27 12:00:00,25.82105,-82.73494
49069,_RARE_,Class B,2015-08-18 12:00:00,46.66085,-90.05915
63280,_RARE_,Class A,1964-02-22 12:00:00,37.83697,-87.08934
52542,_RARE_,Class B,2022-03-29 12:00:00,45.2441,-123.0135
13559,_RARE_,Class B,2006-07-17 12:00:00,37.39,-93.7972
4997,_RARE_,Class A,1998-09-01 12:00:00,41.5005,-84.773
46541,_RARE_,Class B,2015-01-05 12:00:00,40.10473,-786.01995
50799,_RARE_,Class A,1991-10-15 12:00:00,38.51485,-87.2984
35632,_RARE_,Class B,1988-07-30 12:00:00,42.63761,-75.15436
25080,_RARE_,Class B,2008-05-18 12:00:00,48.21415,-78.4589
27362,_RARE_,Class B,2007-07-27 12:00:00,37.47205,-86.675
71930,_RARE_,Class B,1968-10-04 12:00:00,39.15817,-94.40957
14318,_RARE_,Class A,1980-11-14 12:00:00,30.337,-75.4049
1366,_RARE_,Class B,1977-09-15 12:00:00,37.09364,-120.21
55466,_RARE_,Class A,2016-05-30 12:00:00,42.94,-98.788
22124,_RARE_,Class A,1977-08-01 12:00:00,51.79705,-91.13741
45427,_RARE_,Class A,2013-09-19 12:00:00,32.7881,-88.5239
29049,_RARE_,Class A,2007-12-25 12:00:00,27.89554,-80.11971
24197,_RARE_,Class A,1997-03-15 12:00:00,36.37465,-116.6841
34326,_RARE_,Class B,2009-03-20 12:00:00,45.2863,-122.3453
38626,_RARE_,Class B,2008-12-29 12:00:00,48.63931,-120.0364
4383,_RARE_,Class A,1983-07-08 12:00:00,44.51953,-91.31246
55405,_RARE_,Class A,2014-11-14 12:00:00,40.12671,-75.63388
62343,_RARE_,Class B,2016-11-08 12:00:00,40.994,-92.86962
13620,_RARE_,Class A,2007-01-15 12:00:00,40.9135,-83.37405
6800,_RARE_,Class A,1989-06-26 12:00:00,34.49162,-94.92311
38590,_RARE_,Class B,2013-06-16 12:00:00,39.96185,-94.51335
7579,_RARE_,Class B,1994-07-15 12:00:00,43.8186,-106.8398
40575,_RARE_,Class B,2019-12-11 12:00:00,36.35629,-82.68955
18789,_RARE_,Class A,2006-07-08 12:00:00,51.5243,-124.2252
63725,_RARE_,Class A,2021-12-19 12:00:00,48.14837,-122.2389
50274,_RARE_,Class A,2018-10-25 12:00:00,36.88892,-88.49131
51200,_RARE_,Class B,1986-08-18 12:00:00,45.9435,-123.3388
12876,_RARE_,Class A,2004-06-07 12:00:00,31.62703,-98.64324
1533,_RARE_,Class A,1975-07-01 12:00:00,38.3328,-110.5814
20554,_RARE_,Class B,2011-08-29 12:00:00,49.15554,-120.1789
7341,_RARE_,Class B,1996-08-25 12:00:00,45.9585,-122.9354
16363,_RARE_,Class B,2007-12-19 12:00:00,36.01715,-88.38823
31511,_RARE_,Class A,2012-04-12 12:00:00,40.60031,-586.07063
34228,_RARE_,Class A,1978-07-15 12:00:00,46.03092,-122.1461
1335,_RARE_,Class B,1963-04-08 12:00:00,43.3925,-89.71787
44345,_RARE_,Class B,2011-08-02 12:00:00,38.54259,-80.5664
28912,_RARE_,Class B,2010-09-04 12:00:00,48.73453,-120.1271
25731,_RARE_,Class A,2010-08-05 12:00:00,27.975,-81.4175
58293,_RARE_,Class B,2018-10-09 12:00:00,31.31377,-94.86178
36753,_RARE_,Class A,2009-08-13 12:00:00,26.40617,-81.87574
29961,_RARE_,Class A,2011-09-04 12:00:00,41.03602,-94.6391
10060,_RARE_,Class B,1972-07-15 12:00:00,39.74265,-86.98285
30514,_RARE_,Class A,2005-10-31 12:00:00,47.14315,-118.8669
11738,_RARE_,Class A,1955-06-15 12:00:00,46.4632,-125.1015
11065,_RARE_,Class B,1949-09-01 12:00:00,61.67881,-115.1018
31378,_RARE_,Class B,2012-07-15 12:00:00,46.3315,-114.3744
4431,_RARE_,Class B,1982-08-01 12:00:00,40.14669,-85.76276
3840,_RARE_,Class B,1975-10-23 12:00:00,37.95478,-108.2951
8780,_RARE_,Class A,1995-11-28 12:00:00,38.7764,-93.24276
63633,_RARE_,Class B,2015-10-31 12:00:00,32.10484,-91.86138
3447,_RARE_,Class A,1977-12-06 12:00:00,31.92309,-86.26654
9244,_RARE_,Class A,2000-10-16 12:00:00,32.00286,-90.00964
13297,_RARE_,Class B,2006-02-25 12:00:00,37.29494,-84.41113
14674,_RARE_,Class A,1971-10-01 12:00:00,44.35525,-123.2642
13195,_RARE_,Class B,1991-07-01 12:00:00,31.2605,-98.92715
12715,_RARE_,Class A,2008-12-08 12:00:00,36.1,-98.353
22796,_RARE_,Class B,1978-11-18 12:00:00,38.53355,-93.3408
13527,_RARE_,Class B,2003-02-15 12:00:00,39.08633,-98.67665
12050,_RARE_,Class A,1991-12-15 12:00:00,45.00682,-115.3511
1592,_RARE_,Class B,1975-10-15 12:00:00,40.6533,-120.4633
4993,_RARE_,Class B,1999-08-01 12:00:00,39.24031,-84.84262
4803,_RARE_,Class B,1998-10-21 12:00:00,51.70447,-74.81597
7918,_RARE_,Class A,1992-07-01 12:00:00,49.03295,-114.2882
42819,_RARE_,Class A,2009-09-12 12:00:00,38.19816,-91.06718
55658,_RARE_,Class A,2022-06-15 12:00:00,41.3737,-96.5777
21496,_RARE_,Class B,2007-09-21 12:00:00,45.902,-91.9855
7385,_RARE_,Class A,2004-08-25 12:00:00,46.84955,-121.9788
9524,_RARE_,Class A,2004-04-27 12:00:00,47.0824,-122.2317
449,_RARE_,Class A,1978-05-15 12:00:00,29.0213,-81.1524
5761,_RARE_,Class B,2001-06-07 12:00:00,44.13803,-118.1258
8877,_RARE_,Class A,2000-08-01 12:00:00,41.27877,-73.28908
9514,_RARE_,Class B,2004-07-24 12:00:00,38.48185,-86.1665
10686,_RARE_,Class B,2005-08-02 12:00:00,41.771,-118.283
46821,_RARE_,Class B,2014-05-19 12:00:00,42.89417,-74.89302
30115,_RARE_,Class B,2010-09-15 12:00:00,46.32652,-119.785
9218,_RARE_,Class A,2004-07-21 12:00:00,32.83748,-106.5306
32427,_RARE_,Class B,1987-06-26 12:00:00,46.48635,-122.4406
30208,_RARE_,Class A,2000-03-11 12:00:00,41.1328,-90.2255
18292,_RARE_,Class B,1990-11-01 12:00:00,37.38498,-79.85405
29549,_RARE_,Class A,2010-09-26 12:00:00,31.10786,-84.97102
13851,_RARE_,Class A,1982-10-11 12:00:00,28.88559,-82.575
75237,_RARE_,Class B,2000-09-27 12:00:00,42.4168,-98.7933
9545,_RARE_,Class A,2005-01-18 12:00:00,40.4838,-81.1124
16377,_RARE_,Class B,2001-02-17 12:00:00,25.80094,-81.55975
47772,_RARE_,Class A,2009-08-09 12:00:00,46.97456,-94.10875
223,_RARE_,Class B,1988-10-01 12:00:00,48.74173,-122.1736
3317,_RARE_,Class A,2004-11-26 12:00:00,40.1153,-90.9366
1960,_RARE_,Class A,1966-08-15 12:00:00,39.85434,-79.56785
23326,_RARE_,Class B,2006-04-11 12:00:00,44.80375,-87.99185
22596,_RARE_,Class B,2011-06-07 12:00:00,39.3,-84.7177
25965,_RARE_,Class B,2006-04-20 12:00:00,50.13137,-123.0312
1904,_RARE_,Class A,2000-06-30 12:00:00,38.06829,-89.649
46422,_RARE_,Class B,2014-02-19 12:00:00,28.86495,-82.79453
65875,_RARE_,Class A,1972-10-13 12:00:00,48.772,-122.3863
33422,_RARE_,Class B,1978-05-02 12:00:00,41.06426,-121.63
47137,_RARE_,Class B,2019-04-11 12:00:00,34.50135,-94.57605
15800,_RARE_,Class B,2004-06-19 12:00:00,39.97625,-83.4115
10713,_RARE_,Class A,1997-02-01 12:00:00,42.19915,-88.37025
57498,_RARE_,Class A,2017-11-07 12:00:00,38.19198,-84.02607
4442,_RARE_,Class B,1969-08-01 12:00:00,42.7238,-114.7663
19669,_RARE_,Class B,2004-09-13 12:00:00,47.53306,-120.0303
8223,_RARE_,Class A,2004-07-17 12:00:00,32.63,-85.23221
14102,_RARE_,Class B,2006-11-29 12:00:00,50.2304,-82.945
1107,_RARE_,Class A,1999-02-28 12:00:00,33.6883,-87.44564
10847,_RARE_,Class A,1996-07-14 12:00:00,39.6504,-99.92395
6734,_RARE_,Class B,2004-06-04 12:00:00,35.69,-80.376
69315,_RARE_,Class B,2017-11-01 12:00:00,43.35367,-81.13717
49111,_RARE_,Class B,2017-08-15 12:00:00,47.52134,-122.8898
1479,_RARE_,Class A,1980-07-10 12:00:00,36.7436,-90.01267
37388,_RARE_,Class A,2012-06-15 12:00:00,43.54226,-89.87663
3206,_RARE_,Class B,1999-08-13 12:00:00,38.1005,-78.0054
43244,_RARE_,Class B,1986-10-15 12:00:00,34.27854,-88.63433
2155,_RARE_,Class B,1985-12-10 12:00:00,43.43317,-124.3677
853,_RARE_,Class A,1986-11-14 12:00:00,36.09784,-94.74181
1648,_RARE_,Class A,1983-04-15 12:00:00,46.9785,-123.5
7926,_RARE_,Class B,2004-11-25 12:00:00,51.15082,-123.7964
44738,_RARE_,Class A,2013-03-19 12:00:00,44.55077,-77.13208
26168,_RARE_,Class A,2008-04-22 12:00:00,46.35415,-121.8497
13440,_RARE_,Class B,1992-12-01 12:00:00,47.5365,-118.7738
55845,_RARE_,Class A,2022-06-05 12:00:00,36.7389,-82.4225
57624,_RARE_,Class A,2017-01-11 12:00:00,28.89737,-80.04474
10645,_RARE_,Class B,1986-03-14 12:00:00,36.871,-74.889
20826,_RARE_,Class A,2003-11-04 12:00:00,47.256,-84.2775
55410,_RARE_,Class B,2022-06-17 12:00:00,50.30663,-110.9847
3760,_RARE_,Class B,1980-07-01 12:00:00,32.3039,-98.98545
1006,_RARE_,Class B,2001-09-10 12:00:00,39.608,-93.5665
2561,_RARE_,Class B,1996-10-15 12:00:00,48.68889,-121.0336
1258,_RARE_,Class A,1977-11-01 12:00:00,36.03745,-91.3418
10703,_RARE_,Class B,2005-08-01 12:00:00,40.63935,-90.0718
63061,_RARE_,Class B,1976-08-19 12:00:00,39.436,-94.4675
57774,_RARE_,Class B,2003-01-15 12:00:00,34.58765,-83.39565
28120,_RARE_,Class B,2003-04-13 12:00:00,47.5519,-122.1181
52208,_RARE_,Class A,2016-10-06 12:00:00,45.15805,-74.74271
1383,_RARE_,Class B,1983-04-01 12:00:00,39.7774,-82.8543
629,_RARE_,Class A,2000-02-13 12:00:00,48.92821,-121.5775
47847,_RARE_,Class B,2011-05-25 12:00:00,44.17393,-83.48226
42878,_RARE_,Class B,2014-10-30 12:00:00,46.86899,-95.50183
37489,_RARE_,Class B,2013-07-15 12:00:00,48.4133,-120.1396
26028,_RARE_,Class B,2006-11-10 12:00:00,46.1989,-78.6926
15003,_RARE_,Class A,1995-03-13 12:00:00,49.30227,-119.5528
31880,_RARE_,Class B,2000-10-11 12:00:00,37.95444,-123.1552
15945,_RARE_,Class A,2006-07-26 12:00:00,34.95005,-83.6605
40931,_RARE_,Class A,2015-10-14 12:00:00,48.17794,-80.33229
3038,_RARE_,Class B,2003-07-21 12:00:00,33.28339,-94.11554
2614,_RARE_,Class B,2003-12-20 12:00:00,46.6755,-122.6004
35416,_RARE_,Class B,2012-11-11 12:00:00,42.36885,-84.4064
49055,_RARE_,Class A,2011-06-06 12:00:00,39.07368,-79.22693
1670,_RARE_,Class B,1969-06-15 12:00:00,44.258,-121.8514
53460,_RARE_,Class B,2016-05-15 12:00:00,39.55781,-90.805
19876,_RARE_,Class A,1997-04-15 12:00:00,41.56386,-98.06355
72572,_RARE_,Class A,2017-08-11 12:00:00,35.89536,-85.73933
19856,_RARE_,Class B,1987-09-19 12:00:00,42.10221,-85.44822
353,_RARE_,Class A,2000-10-15 12:00:00,45.9694,-121.7391
5516,_RARE_,Class A,1983-10-01 12:00:00,44.54135,-121.8632
8904,_RARE_,Class B,1980-05-11 12:00:00,46.7643,-123.7772
12340,_RARE_,Class B,2005-09-19 12:00:00,47.3445,-121.0721
6409,_RARE_,Class A,1997-05-12 12:00:00,48.33632,-119.9033
4354,_RARE_,Class B,1976-07-21 12:00:00,34.98613,-94.69025
9125,_RARE_,Class B,2000-09-19 12:00:00,48.04,-121.94
7846,_RARE_,Class A,2003-06-15 12:00:00,36.94715,-119.5702
56795,_RARE_,Class A,2017-08-28 12:00:00,38.07886,-81.49478
34014,_RARE_,Class B,2012-09-27 12:00:00,39.91814,-125.9249
31667,_RARE_,Class B,2015-07-15 12:00:00,32.86115,-86.60375
14588,_RARE_,Class B,1987-06-01 12:00:00,35.925,-83.8074
781,_RARE_,Class B,1996-09-24 12:00:00,43.9216,-85.1746
10313,_RARE_,Class B,2005-08-05 12:00:00,42.3955,-72.35
12368,_RARE_,Class A,2005-10-20 12:00:00,47.38,-122.3006
1953,_RARE_,Class B,2000-10-01 12:00:00,30.69276,-81.52916
13384,_RARE_,Class A,1998-07-18 12:00:00,49.96903,-88.07508
18936,_RARE_,Class B,2003-08-20 12:00:00,46.54856,-122.5444
41341,_RARE_,Class A,1980-06-15 12:00:00,29.81728,-81.5775
1289,_RARE_,Class A,1999-09-02 12:00:00,31.75,-99.8
22267,_RARE_,Class A,2007-02-17 12:00:00,38.17821,-82.05175
2748,_RARE_,Class A,1987-04-15 12:00:00,40.2609,-122.3773
28785,_RARE_,Class A,1975-08-18 12:00:00,38.4232,-86.77085
8682,_RARE_,Class A,2001-10-14 12:00:00,30.04314,-94.14665
4322,_RARE_,Class B,1995-04-01 12:00:00,40.3944,-81.8763
17872,_RARE_,Class A,2005-12-19 12:00:00,46.04006,-95.11962
22106,_RARE_,Class A,2007-11-27 12:00:00,38.1923,-91.80025
9700,_RARE_,Class B,1985-07-15 12:00:00,36.891,-80.1327
13303,_RARE_,Class A,1983-10-01 12:00:00,33.05364,-84.18005
35541,_RARE_,Class B,2016-04-05 12:00:00,47.6464,-96.6692
25745,_RARE_,Class B,2008-05-20 12:00:00,48.82114,-122.0589
5325,_RARE_,Class A,1972-09-01 12:00:00,54.02232,-119.7047
13005,_RARE_,Class A,2006-12-10 12:00:00,42.08088,-79.0716
35934,_RARE_,Class A,2012-10-04 12:00:00,46.33887,-80.64722
23958,_RARE_,Class B,1985-04-01 12:00:00,38.9386,-81.94125
31296,_RARE_,Class A,1998-03-14 12:00:00,34.8774,-95.6255
59749,_RARE_,Class A,2016-09-09 12:00:00,39.498,-89.15339
65698,_RARE_,Class B,2019-07-02 12:00:00,41.7415,-77.9383
52944,_RARE_,Class B,2011-07-22 12:00:00,35.15365,-84.3275
6340,_RARE_,Class A,2004-04-05 12:00:00,44.36843,-122.1801
65248,_RARE_,Class A,2017-07-15 12:00:00,34.3182,-86.48156
5626,_RARE_,Class A,2004-06-18 12:00:00,42.638,-94.6745
30672,_RARE_,Class B,2008-04-02 12:00:00,27.952,-81.25
16475,_RARE_,Class B,2007-12-31 12:00:00,48.9156,-122.7511
6528,_RARE_,Class B,2006-06-01 12:00:00,44.86675,-89.8811
1037,_RARE_,Class B,1978-10-15 12:00:00,46.99,-124.78
14243,_RARE_,Class B,2006-10-07 12:00:00,25.8638,-81.3196
17173,_RARE_,Class A,2007-11-04 12:00:00,42.61661,-110.3055
69197,_RARE_,Class A,2010-06-20 12:00:00,47.7147,-123.1253
25965,_RARE_,Class A,1990-08-01 12:00:00,38.60509,-78.44239
31337,_RARE_,Class B,2012-09-25 12:00:00,41.51705,-75.03133
62957,_RARE_,Class B,2018-06-15 12:00:00,46.64106,-121.655
10842,_RARE_,Class A,2004-01-12 12:00:00,36.981,-95.855
74629,_RARE_,Class B,2017-01-01 12:00:00,45.05257,-83.35684
5952,_RARE_,Class A,1996-07-01 12:00:00,48.59767,-122.8297
7761,_RARE_,Class B,2003-03-07 12:00:00,37.99343,-84.76798
10190,_RARE_,Class A,1999-07-25 12:00:00,53.8455,-114.67
5523,_RARE_,Class A,2007-04-22 12:00:00,31.0456,-82.2229
10133,_RARE_,Class B,1997-09-15 12:00:00,46.7799,-119.9955
1947,_RARE_,Class A,1998-11-07 12:00:00,49.252,-122.9536
3585,_RARE_,Class A,1978-07-01 12:00:00,40.0955,-81.69
70642,_RARE_,Class A,1986-06-15 12:00:00,61.5485,-94.4535
58271,_RARE_,Class B,2012-09-26 12:00:00,33.84565,-84.69168
15322,_RARE_,Class B,1937-08-16 12:00:00,26.52169,-89.75998
30396,_RARE_,Class A,2012-01-21 12:00:00,25.56054,-85.37871
65791,_RARE_,Class B,2020-02-14 12:00:00,38.10502,-81.32493
21977,_RARE_,Class B,1979-12-20 12:00:00,47.9344,-121.01
271,_RARE_,Class B,2005-12-29 12:00:00,40.58806,-87.69315
55656,_RARE_,Class B,2016-10-11 12:00:00,34.175,-86.529
12639,_RARE_,Class A,1986-01-10 12:00:00,41.49315,-122.2661
36785,_RARE_,Class B,2012-03-19 12:00:00,45.59834,-97.27291
1680,_RARE_,Class A,1980-12-31 12:00:00,41.68966,-93.16512
11887,_RARE_,Class B,1993-10-15 12:00:00,40.64073,-93.39328
15609,_RARE_,Class B,2005-11-24 12:00:00,40.0,-111.97
1259,_RARE_,Class B,1979-06-15 12:00:00,35.9179,-80.50855
52257,_RARE_,Class B,2017-02-05 12:00:00,41.6915,-96.67863
6222,_RARE_,Class A,2004-08-15 12:00:00,37.4123,-98.4347
5983,_RARE_,Class B,1999-12-05 12:00:00,41.95572,-113.6971
26025,_RARE_,Class B,1992-01-15 12:00:00,40.05809,-82.04616
11120,_RARE_,Class B,1976-09-11 12:00:00,40.39654,-113.1496
38930,_RARE_,Class A,2015-06-22 12:00:00,43.65272,-84.15124
70212,_RARE_,Class B,2017-10-07 12:00:00,47.75978,-122.4104
1048,_RARE_,Class B,1981-04-24 12:00:00,38.61746,-120.4666
38478,_RARE_,Class B,2011-07-10 12:00:00,41.35202,-80.20696
36922,_RARE_,Class B,2009-05-22 12:00:00,32.62819,-80.54798
5260,_RARE_,Class B,1978-09-30 12:00:00,47.4444,-121.7113
51029,_RARE_,Class B,1982-09-01 12:00:00,40.94721,-68.65556
1907,_RARE_,Class B,1984-10-05 12:00:00,32.58819,-86.91386
6252,_RARE_,Class A,2001-07-26 12:00:00,34.0313,-82.3041
1472,_RARE_,Class A,1986-07-01 12:00:00,47.3754,-121.1784
35674,_RARE_,Class A,2013-09-02 12:00:00,34.3095,-89.406
15187,_RARE_,Class B,1985-08-01 12:00:00,46.799,-118.0601
75309,_RARE_,Class A,2017-05-07 12:00:00,35.30574,-290.71006
31670,_RARE_,Class A,2013-12-18 12:00:00,46.30695,-122.0617
28120,_RARE_,Class B,2010-03-15 12:00:00,42.21727,-76.6132
39817,_RARE_,Class A,2011-04-26 12:00:00,31.9398,-85.58555
17088,_RARE_,Class A,2007-05-03 12:00:00,32.81076,-84.31594
10529,_RARE_,Class A,2005-08-31 12:00:00,30.662,-80.3154
21916,_RARE_,Class B,2011-07-05 12:00:00,45.65205,-85.6298
12368,_RARE_,Class B,1979-09-15 12:00:00,33.666,-91.063
10779,_RARE_,Class B,2007-09-15 12:00:00,48.94425,-121.6636
30940,_RARE_,Class B,2004-09-30 12:00:00,46.09281,-114.7122
1240,_RARE_,Class A,2004-07-23 12:00:00,38.28499,-90.4646
4208,_RARE_,Class B,2000-07-14 12:00:00,40.54605,-84.9529
11418,_RARE_,Class B,2005-04-30 12:00:00,34.1737,-95.41205
23786,_RARE_,Class B,1990-06-23 12:00:00,44.71605,-86.60707
9931,_RARE_,Class B,2004-04-16 12:00:00,47.38972,-119.1332
75374,_RARE_,Class A,2016-07-26 12:00:00,39.35958,-85.22174
21663,_RARE_,Class A,1960-07-01 12:00:00,46.64905,-92.5456
10051,_RARE_,Class B,1989-04-01 12:00:00,43.0957,-84.4646
10825,_RARE_,Class B,1979-05-14 12:00:00,40.61109,-90.04
9580,_RARE_,Class B,2004-10-15 12:00:00,32.548,-95.0012
17997,_RARE_,Class B,2006-07-01 12:00:00,45.67665,-90.72748
23033,_RARE_,Class A,2009-07-11 12:00:00,35.1856,-79.993
15154,_RARE_,Class B,2006-08-15 12:00:00,48.1267,-115.0515
3181,_RARE_,Class A,2000-09-01 12:00:00,34.36028,-105.6416
14638,_RARE_,Class B,2006-10-05 12:00:00,42.154,-121.2064
9642,_RARE_,Class A,1998-07-04 12:00:00,40.825,-80.3123
367,_RARE_,Class B,1978-03-16 12:00:00,37.74812,-78.17049
4522,_RARE_,Class A,1996-10-15 12:00:00,49.3289,-93.0599
5139,_RARE_,Class A,2002-07-03 12:00:00,47.72335,-121.2167
27200,_RARE_,Class B,1981-03-31 12:00:00,40.98671,-83.61184
15231,_RARE_,Class B,2006-10-01 12:00:00,39.617,-98.6221
5240,_RARE_,Class A,2003-03-24 12:00:00,44.19167,-122.1598
30209,_RARE_,Class B,2010-01-07 12:00:00,39.00158,-87.99765
21247,_RARE_,Class A,1986-06-14 12:00:00,44.42017,-112.631
35581,_RARE_,Class B,1986-09-12 12:00:00,61.10903,-122.5446
14676,_RARE_,Class A,2006-01-27 12:00:00,41.69985,-91.22375
45209,_RARE_,Class A,2014-06-21 12:00:00,35.0142,-88.5617
24396,_RARE_,Class B,1986-11-01 12:00:00,41.557,-82.32025
27095,_RARE_,Class B,2005-11-18 12:00:00,46.01737,-112.9701
12811,_RARE_,Class A,2005-11-17 12:00:00,33.646,-97.575
51879,_RARE_,Class B,2020-06-23 12:00:00,45.18856,-81.96769
7835,_RARE_,Class A,1978-02-09 12:00:00,40.61313,-81.45086
46400,_RARE_,Class B,2015-02-25 12:00:00,34.78969,-82.19661
23210,_RARE_,Class A,1977-07-15 12:00:00,36.34614,-83.24075
26133,_RARE_,Class B,2011-08-18 12:00:00,43.67055,-123.11
21392,_RARE_,Class B,1941-01-20 12:00:00,46.991,-87.0405
104,_RARE_,Class A,1993-11-27 12:00:00,35.87285,-85.37755
4633,_RARE_,Class B,1992-08-28 12:00:00,37.7716,-96.64781
45895,_RARE_,Class B,2014-06-15 12:00:00,37.51897,-78.45847
11837,_RARE_,Class A,1979-07-07 12:00:00,41.0025,-94.72165
5985,_RARE_,Class B,2004-07-05 12:00:00,46.2962,-121.1242
65361,_RARE_,Class B,2022-11-02 12:00:00,38.4556,-81.748
37733,_RARE_,Class A,2012-10-23 12:00:00,34.79235,-10081.16728
43134,_RARE_,Class A,2014-05-28 12:00:00,47.7693,-120.5435
49888,_RARE_,Class A,2016-09-09 12:00:00,37.76214,-89.26145
42822,_RARE_,Class A,2013-02-16 12:00:00,38.1317,-87.248
28867,_RARE_,Class A,2005-10-18 12:00:00,30.6067,-80.60089
7722,_RARE_,Class A,1977-07-01 12:00:00,47.1421,-122.1354
2770,_RARE_,Class A,1995-11-15 12:00:00,41.3214,-84.5837
